
---------- Begin Simulation Statistics ----------
system.mem_ctrl.wrQLenPdf::16                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                     181                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                     184                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                     247                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                     261                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                     290                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                     286                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                     292                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                     289                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                     295                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                     289                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                     286                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                     284                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                     284                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                     281                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                     281                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                     281                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                     281                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::64                     281                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::65                       0                       # What write queue length does an incoming req see (Count)
